W1,W2,Z1,Z2,Z3,IV,IV2,X,M,M2,P1,D1,N1,N2,N3,N4,N5,N6,N7,Y
-0.5848741349330007,1.0,-0.13036611809127946,1.1178140799870628,0.05601162637466865,1.0,1.0,1.7786662345895627,1.5603970586462839,0.6810458519875544,0.3730630953751281,-0.48547818635361034,0.8574020897050054,0.35956199329080873,-0.572200817144293,-0.012067470893764698,0.3479296355903073,-1.2183894574486982,-0.6550231984067905,1.9232540412000636
-0.04658727033933937,0.0,0.07273176749698806,0.03009478264761257,-1.4985495273716876,0.0,1.0,0.988176211944181,0.47137405117403114,1.2133489664916888,0.7915081719465198,-1.8757841160771553,0.022884518157070377,0.44893475290042417,-1.4027929737343607,0.5073920927405435,-0.0707877386456115,-0.2127673436256083,-1.3422479859210998,-0.3114591746623354
0.2788642846472388,0.0,0.6270289998853693,0.12902195865301155,2.289500615345755,1.0,1.0,2.515870612694087,4.194215368431897,1.2013076107517948,1.1551414661948438,-1.1285935447092847,0.8629086110364725,0.041697302457728624,-0.15383109476167509,2.3410937292538843,2.5295827763796446,0.021140094053043595,-0.6570174236829016,6.2542147905976195
-1.0078929496235447,0.0,-0.27507586658812555,-0.22051135036840208,0.3872760562645462,1.0,0.0,1.1999531189027022,1.1859742550068417,0.7677926046402926,0.4161071482837128,1.721243837499543,0.9724625058626208,0.2956069104989383,0.43263000264519086,0.8425325482800167,1.2004196262534905,-0.9086740636842554,1.276492886303837,3.6881966073000805
0.7242826774562282,1.0,0.604216909246126,0.7836095782926763,-0.3238870247205901,1.0,1.0,2.8639024014089185,2.0410603632365927,2.2098617011492725,-0.9652505187315361,0.6888078845494705,0.3182996268690743,0.6434585387518903,1.1169418272806644,2.3037993248063007,0.9540770169194788,1.5170987471282686,0.3544815522912043,5.742690709999875
0.06300236833469973,0.0,-0.0830054507946187,-0.4007108519105984,0.9561279147750558,1.0,0.0,0.7137729397679905,0.07313654457371865,1.068184919033714,-0.8113173295740029,0.06546137555830518,-0.23987087218798106,0.1259163614526323,-0.4337456078850981,0.04867568947895784,0.02283656022460679,-0.3099377909567976,0.22874075099671087,2.142591031954548
-1.8919462533119105,1.0,-1.5329331766259662,1.3461088543032669,0.7023027870213473,0.0,1.0,1.3668336469443856,0.8150388015952161,0.924379829093992,-0.4351480812529309,1.8688331731510581,-1.5737661408378028,0.9592203888231016,0.10627256018903411,1.1306361662673285,0.1565763920719801,-0.6446686271472819,1.5295872866705489,4.090358309795452
-1.958591440397031,1.0,-1.160542996325322,1.0350471956852538,1.3109383498864404,0.0,1.0,0.6449227752086706,0.11478847233821865,0.5791017834318283,0.18946390813652483,1.9583262728115163,-1.4293260316597678,0.9939107501084263,-1.6821247406975852,0.4533220761413729,0.08115189767463553,0.18154111772742026,1.2805997779850085,2.6126741444595423
-0.012319292929311235,0.0,0.6898921823891567,-0.27483373809738415,-0.6623477886798963,0.0,1.0,0.8070469772509266,0.2605178192175309,-0.02426712740118181,-0.12223610130759316,-0.03593960196129861,0.38700158529369605,0.36044230020605517,-0.8604658467770981,0.6865999166099884,0.6796497987693539,-0.906207363161059,0.027768079744824727,-0.011588685957070743
-0.2209673177863541,0.0,-0.20612870810843326,0.08140708879877528,0.3184734127743923,0.0,0.0,0.038111766054441096,0.0601840938023559,0.5343953830946166,-1.1237320656309138,-0.017571760531666748,-0.4423233976660492,0.6809554363264771,0.20714196944506144,1.0463181883164516,0.08905887496611875,0.9663468114361986,-0.31669203424150405,0.0692127399060597
-0.1034201135746335,1.0,0.6658446234561177,1.2478043129982999,-1.1858702302449369,1.0,1.0,4.166993076147097,0.5943794695812625,3.1319574668368917,-1.1297200343150513,-0.5820466821120768,-0.0924527833012192,0.6353435228672073,-1.3590144344526245,3.569189971680956,0.17789808445354713,0.7653524558276451,-0.8414666753259512,4.289292879490824
-0.02798245653021798,0.0,0.16698851715505342,0.29783769763631524,0.6663343957412341,0.0,0.0,0.7426981370137579,0.10779036761299425,-0.4895576540013055,-2.0985217749066836,-0.2846032874851351,0.028350259635057537,0.16716481565989394,1.2370120662809045,0.9158853684747681,0.04829587218352974,0.13062452599584473,-0.2301712358743511,0.5436104764352768
0.22555983951018072,1.0,0.34823737191545723,0.6217084160500796,-0.022945369627187417,0.0,0.0,1.244011190455587,-0.08634964742596479,1.6278796245411633,-3.1194749238680104,-1.4863249758001211,0.5034831822482374,0.388194109473854,0.523516407838869,1.2731174037714115,-0.4521225678595436,0.591552971104144,-1.4763946578928264,0.9238892883672941
0.9476496098482997,1.0,1.8659094605557962,-0.040151644763864236,0.2810092554868121,0.0,0.0,1.1190827636300316,1.1447686312716778,0.3211199247428614,-0.13178182295492516,-1.49038637618406,1.0447748679803555,0.9806462925693095,-0.9045815738774516,0.3287800035559603,0.18966514336508056,-0.4996706259150051,-1.558808412305594,1.346502406844725
-1.1111049009175582,1.0,0.04856567746692553,1.018615825468914,-0.1463497238404702,0.0,1.0,2.491571078746774,2.0010864832423256,1.7922580913157011,2.3202303751428555,-1.7226588689059015,-0.04237236038976385,0.12767426722714914,-1.4821638624169777,1.508485211927141,1.802360904612497,-1.50271960409965,-0.855270084323555,3.8867118932099918
-1.1719715929007948,0.0,0.018924507163551207,-0.26606088955146995,-0.25098882058836114,1.0,0.0,0.1279147804063001,1.069317732052924,0.11552973065172392,1.7967795237914266,1.0843370069194447,0.7183918430134454,0.5751767718959588,-0.7192972826975448,-0.6767505228699212,1.4604454437287842,-0.32560770401468025,0.6713669700549564,0.9206123068312833
-1.0933238578873825,1.0,-1.1641335297045967,1.0866982517941501,-0.868231174014714,0.0,1.0,2.081998092813236,0.6366427618054189,1.2190109326326533,-0.9782314121229713,-1.5614022229125633,-1.6410723943548868,0.5991807441222877,-0.8993200314129962,0.8226059837786959,-0.5137700330726471,-0.5015150438137406,-0.3274409456592575,0.3834104213958132
0.2889166671687069,1.0,1.2983329180962402,1.1850811165008723,0.7904302146842336,1.0,0.0,4.0029441316484595,3.55275612791054,2.298507489850644,0.1499032973906105,1.949962298706155,2.0044999614452967,0.1675254276309004,-1.2169977027143706,2.3587939798250037,2.4227184240123583,-2.036535830578685,1.8732893200627547,8.674549739163853
1.2449473786464456,0.0,0.8303547679925335,0.3340899333490147,1.4897040367414378,1.0,1.0,3.093792982243177,2.2617463564973623,1.3599941233341282,-1.4645795100501657,-0.7303778911994052,0.3272720279085263,0.5352481463437031,-1.4068103072171907,2.1510927962702944,1.7865145496437596,-1.0578525732700472,-0.9946540078799211,4.959934472864219
-0.4313394382395105,1.0,-0.41568319664441045,1.4234221457935594,-0.5566683589100853,1.0,1.0,3.4054591173659574,1.77116207388561,2.305189475743563,-1.312109530858121,1.7373499067825362,-0.2320945067192614,0.9174620934774843,-0.2304001022099178,1.7713170334997714,0.4568546783568692,-1.2303749384775882,1.9697597306740038,6.50173643569818
-2.5016998441596545,1.0,-2.8308140976183775,1.270907075423191,0.5535405049710949,0.0,1.0,0.19923726976488712,0.49186520228920544,-0.023479972518909653,-1.1974725976303797,-0.36505434286547456,-1.6250696952464398,0.1156562117766522,0.7322607900288675,0.11988099554191191,0.05924154915257099,-1.0537952981808685,-0.6503532242774107,-0.3454889220839048
-1.7039928626103755,1.0,-1.0296495915503514,1.4248646486352066,0.4321836246602423,1.0,1.0,2.517317782441286,1.78600375921108,0.8556795088025758,-0.22549868444183307,-1.566186770920477,-0.031549566045530386,0.18974299449562815,-0.7110822327098397,1.685107693645686,0.7830791263322106,1.3333095911657804,-0.26627566210938736,2.5655692783353317
-0.8330367227960116,0.0,-1.124802685008528,0.4137181029705993,0.00809781134885869,0.0,1.0,0.250657683689194,0.24857784462042914,-0.3671077340110015,-0.18245961021197618,1.2837788980654694,-0.6649317962000617,0.2556285812395164,0.4448835278185975,-0.39165401498311325,1.0996200869799155,0.5119388713806939,1.1401196532090714,1.037794181017027
-0.5577288874952148,0.0,-0.18628330697315484,0.4398652722066501,-1.5265957333647167,0.0,1.0,1.1156162254492155,0.7435986270832314,0.023146603423837342,0.25270197080685886,1.401865627633225,-0.4962794044660098,0.750979584600647,-0.3277426673451403,1.5437247900796724,1.2723842844412565,0.9649725056450548,1.3927762037584146,1.3487309916717365
-0.4083886272547264,0.0,-0.8666546056971544,-0.012260441789331784,-1.3015973511105925,1.0,1.0,1.8481656209530937,0.8415887325887033,0.8466040974208471,0.6632163897042829,-0.9060510002670108,-1.0847293209429523,0.5772514178770745,0.6123166915810221,0.6314530838460921,0.044364833068525455,0.5095883497780965,-0.7093643968229871,0.7454146098316448
0.038581122980917065,0.0,0.9258567049840439,-0.3867979293697132,-0.7809819511515705,1.0,0.0,1.6560176030763665,0.07127089451068358,1.2361602160619996,-0.33688092339515835,-0.33165226659745056,0.45323915471007753,0.5035470273142567,-0.7864775896991474,1.7178747290362324,-0.6868615188156091,1.0830106566325353,-0.13238052097847988,1.3908823531397205
-0.3117463308224471,0.0,0.057564549862651415,0.7446810763447237,-2.1390047235719316,0.0,0.0,1.623585126838989,0.41950957734437483,0.6185920508039533,0.036201970662628064,-0.9057959365609791,0.9906799116223485,0.7920642102348427,0.28099146749076054,0.009371477847842202,0.6381942272895944,0.02692832426681006,-0.8391915874965917,-0.4620276180014009
1.0493396105434072,1.0,1.8744735152551733,0.9188858805648061,1.408030729905615,1.0,1.0,4.009930086506224,3.7908802281357676,2.8936788302720453,-1.0938125066902094,-0.12052669445771902,1.3080060591627716,0.9782671449305222,0.12013130834639067,2.7358344537676538,2.5465018969468,1.5156718138395948,-0.5593255354119576,8.565908698566675
-0.6760173056813688,0.0,-0.9847241297232145,0.36861241919227034,0.3677032291797136,0.0,0.0,-1.0403588231526277,-0.43780661491107464,-0.6838225336002581,-1.3444970242571812,0.10782914744085476,-0.6259655974506034,0.19595805134911926,1.3623194389740725,-1.3270635927273169,0.35931278164967134,-1.2313917986140066,0.2561008598130508,-1.171179986951214
-0.862317959475543,1.0,0.17096705072110774,0.7349175506927335,-0.029961048399121757,1.0,1.0,3.612669581598559,2.2717931276645427,2.02289928803845,-1.4989723460483098,-0.3513830591154286,-0.38510497308872293,0.8120504188283537,0.558743188933528,2.201641348321495,0.8335385906754441,-0.067738992070578,0.23129323563394233,5.733697611264982
0.4788755385204616,0.0,-0.5661433315520903,0.28917673276369177,-2.1902358192678286,1.0,1.0,1.3811782481498147,-1.040672807523629,0.8370896640379234,0.6492478011282274,-1.818891395390853,-1.031086613696257,0.3700883707133811,0.256007137756969,1.8719020014731576,-0.26263317427303223,-1.0248862374967787,-2.0504342866242213,-1.6111786573437556
-1.5356420699261193,0.0,-0.9709117107111364,-0.7334889975119897,-1.8238708550204004,1.0,0.0,-0.24903368718898572,-1.5393385112759432,0.5481572535647696,-0.33790784808824337,-0.5808793150900222,-0.7635332565434214,0.14599122375890994,-1.469888281330458,-0.3478073870639665,-1.289482717418074,1.2417015621845586,0.3055334597659106,-2.0602459679985836
0.3896917053200022,0.0,-0.04302736624697395,-0.1231330173002862,-0.0023413881869583275,1.0,1.0,2.1115487370870385,0.43616507290828493,0.5812598962810693,-1.871120262824403,0.7035187635540419,-0.19679406452012882,0.25652010092779676,-0.5252483343192758,0.9258097174266313,0.5732807922483183,0.41979328252532755,0.8633836064365699,2.476949038612322
0.10255318372626686,0.0,-0.1521910390167918,-0.029523325017686508,1.970489965483977,1.0,1.0,2.1936542577073883,2.518001577977776,2.144376040334005,-0.06308895268360971,-0.20889954259591606,-0.24760566039185208,0.39929648309146926,-0.8003980879259819,1.7793759140767997,1.4922412799502136,1.1866951268771933,-0.38557372399464673,5.212278785704735
-0.1474424899181674,1.0,-0.36145795189713165,1.038782630491556,-0.6986441958730818,1.0,1.0,1.9914321737896894,1.3892843082221438,1.6749393587361312,-1.2488213317860835,-0.32744062756170583,-1.02870127049095,0.8991608921642679,-0.8222051706549629,1.2161290636358675,1.783879586417724,-1.40346715452998,-0.4893413201087075,2.8075804847561696
1.5882761071492624,1.0,0.6544351823288191,1.2216074029803323,0.863798014412438,1.0,1.0,3.0967109135947473,2.723477357533133,1.847198300638149,1.6603788189729718,-0.9307765450307648,0.4868045093767135,0.4784095311960024,0.01550670308530951,2.243054223278733,1.8577832622699084,-0.6024382829839438,0.18745998279945786,5.459533369321923
-0.6222074452947179,1.0,-1.0653893650316488,0.5717571235109054,-0.47990240767496084,1.0,1.0,1.1777808491534676,1.4740677462334315,1.2981813518771372,-0.5788217215868263,-0.6100513691976166,-0.07767640870858095,0.6143030626007719,0.2408210785527905,0.3672193162382244,0.7274434910388174,-1.7839497877432826,-0.018678744516267554,1.5689043294599823
2.0602981705240784,0.0,1.2209953159011198,0.19799045667606116,0.05523925928886656,0.0,1.0,2.101846086542801,1.5803503029149213,1.0998712258885242,0.6815059858191213,1.4089481065819602,0.5502772528641837,0.03323446527274854,0.27994113082726185,1.0386840445486007,1.0171768854294485,0.36127707993035124,1.697184078226342,4.886317290774095
-0.2254314492280993,1.0,-0.099787815816234,1.2680000929910225,1.2146838488929317,1.0,1.0,3.6462173272545204,3.2118286077419023,2.3305695840162,1.0889630273849873,-1.1397772568021078,0.36888735122371596,0.06400671171532202,1.261443886073777,2.1585117281716557,1.8768379361994338,-0.4281358062250516,-1.0373526656286784,6.47682315556757
-1.2770164449702281,0.0,-0.31206433316615034,0.7037734748262772,-0.3459516301665442,0.0,0.0,-0.23513884216192538,-0.2969420294635422,-0.41179055906802164,-0.9549284525570413,0.7208230966852296,-1.9818331602978945,0.9383326339560449,0.4835492639650347,0.2346193817175238,-0.7553833863457954,0.7555868624128972,0.8544164181555766,-0.8008636697323996
0.0699195809948253,1.0,0.19661890500690468,1.1119883951512601,-0.6901049080521332,1.0,1.0,3.605392035649084,2.6712929513622377,2.6464728033320966,0.07604711755470782,0.047055220903524465,-0.2438774737044505,0.8383178128389648,-1.2278508697982187,2.410359548771507,2.565221847979331,0.03165469801355255,0.2123334830181737,6.438958661091667
-1.0762452003187681,1.0,-0.17010153957594454,0.7621482055556335,1.4180705541247638,0.0,1.0,1.8730470128612715,2.5665288021323978,0.7702004050989293,0.5534679013881464,0.24481066312140204,-1.0912765589488174,0.4896406506797496,0.20254088373507328,0.7870027872241315,2.339277142581402,-2.1301853813627356,0.10852340739741644,3.831124455955607
-0.7517558478135002,0.0,-1.2653175294480001,-0.3815293971324783,0.04555782111359534,0.0,0.0,-1.3939494303305344,-1.291494955113536,-0.8620535526991909,0.11554617241010676,-0.7323562810146178,-0.39415216242024076,0.20039825875437256,0.5843774344236005,-0.8948548669300653,-0.8630487050883215,-1.6603781689039856,-0.5312564689262076,-3.598249599921196
0.39703330001549114,0.0,0.06143860715647284,0.548760689359569,1.091205090586163,1.0,0.0,0.6845821978476254,1.4202644513798828,0.7503187278711732,0.3611007593098181,-0.35177736604791715,0.4885397482064171,0.04017562116047413,1.2621890224289114,0.5189472988276829,1.202099036802008,0.08241393378073308,0.273603694572495,3.1339400171465073
0.5555820886501248,0.0,0.7444099216232998,0.22120258067788254,-0.685248893384687,0.0,1.0,0.9879800079189215,-0.6996690705230889,1.116882825495444,-1.3296293935591537,-0.005720180171957454,0.07836130223315352,0.9753488518740228,-0.15419161035506557,0.9783874045639083,0.6059132285071258,0.4657219908344035,0.795219627520142,0.8556094192250789
-0.6221677002542582,0.0,-0.26392201228230155,-0.006592689474071853,1.4066742089609758,0.0,0.0,-0.46125615240303464,0.2034493536940693,-0.6873312123262618,0.5540362197145243,-0.5206669646091963,-0.06649903422452932,0.005672287880468807,-0.1444675195023722,-0.5637799232454364,0.7405177719088072,-2.2162850661914444,-0.5422819290947839,-0.4070856807622314
0.9874051450464006,1.0,0.2605960442028915,0.4140545117334546,0.273627274534611,1.0,1.0,3.358436659313095,2.2458185390652594,2.3916311131480397,-0.48616419417270906,0.3314321040365493,0.8093315500078074,0.23764778532885655,1.0788965598876248,2.3121199060991207,1.1937954195655485,-0.08347785118705904,-0.39138244397983946,6.7171163207236795
1.157507758021134,1.0,1.2772898766977447,0.6206448147305842,0.43478762621465866,0.0,0.0,1.2037384902950037,0.7898094456769371,0.23125055361391256,0.3494512232841407,0.45743901612307103,1.700427746141069,0.6839029729042115,0.17858335606544445,1.0534562602681832,0.4299070575569331,-1.0174017669419146,1.187747678599313,2.4661218467637562
1.436301756563291,1.0,0.739774638618063,1.089396086632181,0.1316293114291747,0.0,0.0,0.8119676644814308,1.5285616830114908,-0.5879848141156061,0.9199888455514643,2.172706623619921,0.38892438040784155,0.937898256210071,-1.5984083214456843,0.06370085272419335,0.05836978618660171,-1.1102141307244222,2.5662442603524482,2.6373609476429647
0.5294134071257222,0.0,-0.018092395708854958,0.10614990723777003,-0.5054749819965015,0.0,1.0,1.0479887658408733,0.4592942821428712,0.2547614358891304,0.6688085075182737,0.27819002936237136,-1.118902006400069,0.11705930915112495,-1.8128716831795848,1.176703567119044,0.6629624908914984,-0.6550131587666007,0.4227457642642619,1.2831894859979143
